,battery_level,captive,code,id,latitude,longitude,model,nest_id,partner_id,region,time
36,18.0,False,,014f4bf2-444d-4401-8ab0-037b4cd79b49,33.984128,-118.456525,bd,7538ac7e-b924-4856-9fc7-08af7b43c219,,marina-del-rey,2019-07-14 19:16:31.351546
37,87.0,False,,0948252f-863a-4f8e-b591-00d96a9fe67e,33.983443,-118.457467,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
38,88.0,False,,2456bb7a-7abd-4319-9e25-0fab2ace4ad5,33.983052,-118.457769,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
39,96.0,False,,a7bb6be6-f198-4879-b529-13e7bf17f95e,33.98305166666667,-118.45777166666667,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
40,88.0,False,,201836eb-dc68-4cbf-812d-9f2f4edb8c35,33.983028,-118.457787,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
41,100.0,False,,23adce54-c4ec-4ec3-bedc-a44b6164808f,33.982908,-118.457877,bd,451ebe75-a082-4f2a-82c3-1045be9534c5,,marina-del-rey,2019-07-14 19:16:31.351546
42,100.0,False,,8baeb0b6-eecb-4321-9fdc-834f475ccde7,33.982726,-118.457975,bd,27613e87-c387-44b5-b730-521bd38fa2fa,,marina-del-rey,2019-07-14 19:16:31.351546
43,38.0,False,,89da1d80-60c8-4a25-9e47-159206f7928e,33.983531666666664,-118.45744333333332,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
44,72.0,False,,90a984bf-7881-45d2-9940-44b2a8cfbc69,33.984556,-118.454131,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
45,99.0,False,,3726e3e2-5ff9-4174-9002-42609e56b474,33.98294833333333,-118.45805333333334,rf,27613e87-c387-44b5-b730-521bd38fa2fa,,marina-del-rey,2019-07-14 19:16:31.351546
46,100.0,False,,552bdeff-1715-4e1c-885e-d6a8e4ded662,33.983005000000006,-118.45804666666666,rf,451ebe75-a082-4f2a-82c3-1045be9534c5,,marina-del-rey,2019-07-14 19:16:31.351546
47,72.0,False,,8efdacb9-de9f-48f4-a400-0c7acec908b3,33.982785,-118.458175,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
48,61.0,False,,cff85b3d-fc66-4185-a1fd-cadeb52e5f3f,33.98468333333334,-118.45520833333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
49,97.0,False,,450619e8-2147-4ebe-b76f-09254da1429e,33.98298333333333,-118.45809166666668,rf,451ebe75-a082-4f2a-82c3-1045be9534c5,,marina-del-rey,2019-07-14 19:16:31.351546
50,100.0,False,,d33e5e85-5881-43ea-826d-48c015cf7ef7,33.98299333333333,-118.45812166666668,rf,27613e87-c387-44b5-b730-521bd38fa2fa,,marina-del-rey,2019-07-14 19:16:31.351546
51,97.0,False,,b41cf84e-1a87-4b58-9f9f-dccfd7d01d5d,33.978950000000005,-118.45528333333331,rf,f757203c-0544-4d65-8e03-dbde037dce43,,marina-del-rey,2019-07-14 19:16:31.351546
52,99.0,False,,712b478d-ccd8-4e8f-9dc1-a94834cd44b5,33.98305833333333,-118.45813000000001,rf,451ebe75-a082-4f2a-82c3-1045be9534c5,,marina-del-rey,2019-07-14 19:16:31.351546
53,42.0,False,,e0875bf2-5202-44cb-a3fb-a072989e645d,33.984042,-118.457269,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
54,100.0,False,,562e1eab-9f42-49e5-8685-92d201614374,33.978902,-118.455304,bd,f757203c-0544-4d65-8e03-dbde037dce43,,marina-del-rey,2019-07-14 19:16:31.351546
55,100.0,False,,7a1139e4-6c07-4dda-9e06-a1dacec058a2,33.983084999999996,-118.45816,rf,451ebe75-a082-4f2a-82c3-1045be9534c5,,marina-del-rey,2019-07-14 19:16:31.351546
56,91.0,False,,8946f016-fc05-4df2-b8f4-4f238b81572c,33.98293,-118.458252,bd,27613e87-c387-44b5-b730-521bd38fa2fa,,marina-del-rey,2019-07-14 19:16:31.351546
57,37.0,False,,8092df8b-92cf-4290-b5be-9e170cb9fe05,33.981907,-118.45875,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
58,79.0,False,,3c8a51b1-d636-479a-8dbe-d669854f4e1c,33.979533,-118.457664,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
59,97.0,False,,6492bb8a-e9a4-4b22-96dc-3c503fca1724,33.978531,-118.454775,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
60,67.0,False,,8329e828-5862-40a7-9a5e-c5f3a6b2dda7,33.98257833333333,-118.45888500000001,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
61,79.0,False,,b565c0c7-55a9-476e-b08e-23d24dcfea44,33.983769,-118.451554,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
62,82.0,False,,c15aebef-2157-4f51-8cfb-ab23849866e8,33.98206666666667,-118.45902333333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
63,73.0,False,,f9865918-122e-477c-b213-c7873577ed1d,33.98524,-118.454693,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
64,62.0,False,,f0b68c28-266a-4d5e-896b-ccd0f5a6b205,33.98207166666667,-118.45903833333332,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
65,100.0,False,,8ddec23c-c665-4004-b7fc-d30a3680cf5d,33.98208666666667,-118.45903833333332,rf,8b088979-ee29-4b63-9d80-84c584feb110,,marina-del-rey,2019-07-14 19:16:31.351546
66,100.0,False,,dd5f095f-6c9e-444c-a4a0-dcb4ab1936f0,33.98214666666667,-118.459045,rf,8b088979-ee29-4b63-9d80-84c584feb110,,marina-del-rey,2019-07-14 19:16:31.351546
67,92.0,False,,fc507e75-829d-4fe2-9aa4-87b31cdc109d,33.97949166666667,-118.458,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
68,61.0,False,,a09b32f3-4f64-40c1-93f6-48524be456da,33.98385666666666,-118.45148499999999,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
69,71.0,False,,2369b144-a068-4557-8c23-8fa4eb838865,33.98390166666666,-118.45135499999999,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
70,33.0,False,,ee999a96-279e-4024-96c3-384fbaab0efa,33.985231,-118.456429,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
71,35.0,False,,6d75ab75-52e2-4de8-835e-331bdf2a9517,33.979305,-118.45809166666668,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
72,27.0,False,,160e3d00-88ad-4e7a-abcf-a674c30fde6e,33.985237,-118.456588,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
73,87.0,False,,0c95fa21-79b1-4dd1-ab2d-ce9c9bc5f52e,33.985234,-118.456739,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
74,36.0,False,,f073ad4c-686a-49f2-8062-220a0c62bfff,33.98523333333333,-118.45675666666666,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
75,60.0,False,,65f16df0-6e22-4713-8dca-0dacc35984ae,33.98428,-118.45153833333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
76,75.0,False,,8a5c4259-1595-4f8e-bbcd-ca94158bc3dc,33.98528666666667,-118.45670333333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
77,51.0,False,,c1909612-1f85-407e-8ca8-7c94d39f1cc4,33.979883,-118.458794,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
78,63.0,False,,9efb8c33-54ef-4c7d-beef-ab4c8ba4d65d,33.985321666666664,-118.45665666666667,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
79,71.0,False,,e66d2746-1443-4e81-8aca-2d16fdb69fb5,33.982681666666664,-118.45937333333335,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
80,82.0,False,,99c69614-faa0-4473-ba24-e33369913492,33.978636,-118.452449,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
81,99.0,False,,0a41cca1-b20d-4af8-834f-9eb8994f978b,33.981300000000005,-118.45951833333332,rf,8b088979-ee29-4b63-9d80-84c584feb110,,marina-del-rey,2019-07-14 19:16:31.351546
82,57.0,False,,6ee974ac-8ae2-40c8-afe4-cfeced7fe306,33.98549666666667,-118.45636666666665,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
83,92.0,False,,c3535829-ecb6-4976-a3ab-aa246c0bfb44,33.981526,-118.459574,bd,1c9f72e2-c5ef-4f6e-a769-fe58a2c4343a,,marina-del-rey,2019-07-14 19:16:31.351546
84,10.0,False,,9636f0d7-5c39-45c4-bc14-5e2979421c25,33.981476,-118.459619,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
85,89.0,False,,c016d520-e9bf-4096-beb1-f4b5c663d8ac,33.983611,-118.459179,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
87,51.0,False,,4da2ea85-878c-4b11-b525-673faff794b4,33.985741,-118.455805,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
88,30.0,False,,b99f9438-6d6c-4f11-8bb2-48aa7353c861,33.983306666666664,-118.45938833333334,esx,,,marina-del-rey,2019-07-14 19:16:31.351546
89,27.0,False,,9022182e-21f7-4b91-a4c0-c240eeb03db3,33.978401,-118.457377,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
90,61.0,False,,daf77f89-867e-4ff1-89de-9d4d8f4674b6,33.979504,-118.450966,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
91,71.0,False,,cded652e-ccb0-49d4-8f77-126787d45c8b,33.98079,-118.45971,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
93,83.0,False,,e3ad8587-6bb0-4e91-9852-aea007bd8dfe,33.986001,-118.454226,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
95,65.0,False,,236f23f0-2b32-4bc7-859a-fb483100795a,33.98325666666666,-118.45976333333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
96,79.0,False,,52f160a1-6727-4e66-be1f-2085e8bac7c1,33.979159,-118.458936,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
97,46.0,False,,8a44e205-f1fc-4edf-aa37-67621b7d159b,33.97911833333333,-118.45895333333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
98,4.0,False,,84461686-fa99-47d5-a5fb-8a79e0de6599,33.981273,-118.460081,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
99,66.0,False,,81e16db7-3c39-496d-bb64-2978e250a524,33.984141,-118.450516,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
100,56.0,False,,a2fe673d-7055-405f-8575-219972f7da47,33.98128,-118.460132,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
102,91.0,False,,a96e0512-8705-4568-9879-a54a6b44d53f,33.98626,-118.45507,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
103,85.0,False,,557d59d9-999b-45b7-89a3-620f43229320,33.98626,-118.455085,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
104,37.0,False,,a83fb211-bc8f-4e24-81dc-4d3c6aa4b833,33.982802,-118.460151,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
105,45.0,False,,fc61fe7c-1566-4c68-9113-012f6080241e,33.98281,-118.460206,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
106,70.0,False,,de16a19a-5668-4a85-a2f8-ca769e55347e,33.982857,-118.460235,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
107,100.0,False,,c6e23251-b536-4723-a161-cfadbe3f8a31,33.979047,-118.459265,bd,e437b571-2bca-4041-af02-b10850ec0873,,marina-del-rey,2019-07-14 19:16:31.351546
108,8.0,False,,c9016006-6ac8-4260-ace2-f6a761be2a7d,33.984753,-118.450687,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
110,47.0,False,,e6f091ef-bde4-4484-b745-cbb6477c8ebe,33.984634,-118.450503,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
112,100.0,False,,0ab5f945-56d7-45ff-893e-f76d3ec0337a,33.984635,-118.450441,bd,6018afd3-ad98-4a40-93ff-00ff9b3b9380,,marina-del-rey,2019-07-14 19:16:31.351546
113,100.0,False,,c333338e-2fbe-42a8-9667-b09bbc0ae28a,33.9846,-118.45040166666668,es,6018afd3-ad98-4a40-93ff-00ff9b3b9380,,marina-del-rey,2019-07-14 19:16:31.351546
114,72.0,False,,9dc4ea15-5996-43d4-9742-d1bbb7727eec,33.984611666666666,-118.45040833333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
115,90.0,False,,03588c74-6417-4586-b90f-e6d9b0a6c78c,33.984615,-118.45039333333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
116,91.0,False,,f742ac68-4878-4f07-9d72-2edf01defd3f,33.984635000000004,-118.45037833333332,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
117,100.0,False,,7dd97bb3-e706-4e41-a160-3d6184b4e48c,33.978937,-118.459387,bd,e437b571-2bca-4041-af02-b10850ec0873,,marina-del-rey,2019-07-14 19:16:31.351546
119,91.0,False,,c2de1f7b-64d9-4bf8-9a53-2a13fbb4c5a5,33.9798,-118.460075,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
120,100.0,False,,30792e97-77fe-4cdc-a258-80832b9bdfe2,33.978925,-118.45943,bd,e437b571-2bca-4041-af02-b10850ec0873,,marina-del-rey,2019-07-14 19:16:31.351546
121,91.0,False,,f3508ee2-bc15-4d3a-9ddd-82161f5618f7,33.9789,-118.459449,bd,e437b571-2bca-4041-af02-b10850ec0873,,marina-del-rey,2019-07-14 19:16:31.351546
122,96.0,False,,0585539c-76b1-48bf-9e22-1aa5f50011c7,33.982658,-118.46063,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
123,67.0,False,,2ee04722-3cb9-4c86-be09-3d052cbb08c6,33.982687,-118.460629,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
125,83.0,False,,e9c6074a-d4af-4721-b46f-316d1543d41c,33.985022,-118.450407,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
126,79.0,False,,44b7b4ce-8b44-45ce-bbe8-ee1301593aa2,33.985096666666664,-118.45040166666668,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
128,61.0,False,,27008f5d-3add-411d-b44e-f5dca0125f8d,33.979001,-118.4599,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
131,52.0,False,,210d7c3a-d96a-4be3-9f22-5d230beeec01,33.981989,-118.461191,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
139,78.0,False,,edc122ef-4d45-4044-a811-09000fd36ac4,33.982364999999994,-118.46127999999999,rf,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
140,46.0,False,,073f4a28-91d2-4bfb-9ccb-39f2b251be13,33.98237666666667,-118.46128833333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
141,100.0,False,,b466a9a6-5cb3-40a9-abe9-f036a521bcc5,33.98231152913904,-118.46129637222593,bd,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
142,100.0,False,,b4728c2b-d2ff-46f0-add6-18d2c4b542f8,33.982298,-118.461309,bd,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
143,37.0,False,,ed2af9bd-b19d-48c0-922b-eef13dfc291d,33.982364999999994,-118.46130333333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
144,100.0,False,,c26fad0e-1601-43ce-8a95-9fa448456e38,33.982325,-118.461308,bd,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
145,100.0,False,,1d27c3c5-4949-4b4e-87d9-d135e3d1c657,33.982338,-118.461311,bd,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
146,98.0,False,,31b79eac-97ad-47b0-8dec-26cc3cbdeb85,33.98234166666667,-118.46132666666666,rf,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
147,65.0,False,,1b457cd0-070b-46b3-a16f-7d6e1c056d2a,33.98232333333333,-118.46133499999999,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
149,87.0,False,,22e831cc-6009-4a8c-829d-4a873bc2590c,33.98147166666667,-118.46137166666668,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
150,100.0,False,,5f60e3a9-d490-4a64-a6a2-0793225f231d,33.982311,-118.461379,bd,25617d4b-895a-4e31-baf5-884f941ded74,,marina-del-rey,2019-07-14 19:16:31.351546
151,100.0,False,,29523948-c104-46d5-80e3-5c4bfed1f050,33.98226588967627,-118.46138941135113,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
152,22.0,False,,3d29d381-ca85-4fa1-af05-62b52ab98a99,33.981926666666666,-118.46141000000001,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
153,91.0,False,,b7f96a64-4452-4496-8313-cf9940c6d374,33.976925,-118.45185166666667,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
154,65.0,False,,1c3cc62c-f22e-49b5-b45b-33974c618bdf,33.97691333333333,-118.45186666666665,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
15,17.0,False,,de3bc318-49d4-4d45-8d19-2b393780faef,33.97809574556848,-118.46044748474476,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
17,45.0,False,,50af65ae-3715-4dae-bd21-24b1e7029124,33.97794,-118.46054833333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
18,30.0,False,,c302896c-e661-429f-8e00-401c8ea6cf09,33.978379,-118.460862,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
21,76.0,False,,6ac125bc-83f6-4de8-a695-cbc161f25b4d,33.978935,-118.46154833333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
27,46.0,False,,4abbdec2-7564-496e-94d9-a6ec8ef08b11,33.97477333333333,-118.45810666666667,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
29,78.0,False,,f72922aa-a6fc-4056-84c3-dc864b106048,33.97480333333333,-118.45839,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
30,57.0,False,,e845f1cf-36a4-4838-9d23-75d01fa7fc6e,33.979721,-118.461664,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
46,25.0,False,,33e5baa3-23b8-4ea3-b9dd-3ef02b70c55a,33.979823333333336,-118.46219666666666,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
47,100.0,False,,e5db749c-854f-4563-916c-486cc020da17,33.979737,-118.462242,bd,7e4fada6-fc84-4a49-82c6-808fad4e4074,,marina-del-rey,2019-07-14 19:16:31.351546
54,63.0,False,,86158cca-ed3a-400a-b4ab-c4dc2a9f1aa3,33.97426166666666,-118.45590166666668,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
64,100.0,False,,a34289c8-dc43-4100-b807-ebebd2c0bd19,33.976301,-118.452562,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
75,100.0,False,,00f3a32d-294b-4a4f-b460-b3bbc19dab3b,33.973755,-118.457245,rf,2df19e29-acb2-4aeb-928a-7defa8020cf8,,marina-del-rey,2019-07-14 19:16:31.351546
76,97.0,False,,8c980548-b5f4-4c11-ad5a-e5b3edbf6e61,33.973755,-118.45721499999999,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
79,100.0,False,,8d2928ee-a496-45ae-97df-df29b3d6738a,33.976326,-118.45234,bd,b24a9109-7389-4110-86fb-33b72b269572,,marina-del-rey,2019-07-14 19:16:31.351546
80,99.0,False,,5c2bbf08-468e-43f6-b090-41f1fe98e0e6,33.973731666666666,-118.45719166666667,rf,2df19e29-acb2-4aeb-928a-7defa8020cf8,,marina-del-rey,2019-07-14 19:16:31.351546
81,99.0,False,,d7c4b3f8-c4a7-4c69-bc79-5204d0300b1f,33.973729,-118.457302,bd,2df19e29-acb2-4aeb-928a-7defa8020cf8,,marina-del-rey,2019-07-14 19:16:31.351546
82,91.0,False,,5678f45e-fbcc-458f-83fc-fa81a6395596,33.976345,-118.45230833333332,rf,b24a9109-7389-4110-86fb-33b72b269572,,marina-del-rey,2019-07-14 19:16:31.351546
84,100.0,False,,cf002dcc-e868-4058-a848-e36da4fd7cef,33.973674,-118.457231,bd,2df19e29-acb2-4aeb-928a-7defa8020cf8,,marina-del-rey,2019-07-14 19:16:31.351546
87,98.0,False,,33b143eb-34b4-4c31-8b25-c6658fa2ac73,33.980225,-118.462729,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
91,30.0,False,,da28978c-50e8-42a5-8368-ad81c6693b2f,33.97427666666667,-118.45424666666668,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
96,89.0,False,,30d06265-57d5-4957-84e5-536397d5a965,33.97376333333333,-118.4552,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
97,70.0,False,,a7f9e09c-68fb-4b10-9391-30cea991c380,33.97375833333333,-118.45521500000001,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
101,100.0,False,,bac16b4e-bb94-4228-bbd1-c11255d3ad0b,33.973731,-118.455167,bd,191a4c3f-2c8d-4ddf-8ce5-bd21a2290de0,,marina-del-rey,2019-07-14 19:16:31.351546
102,99.0,False,,2f8aac39-b36a-4fd1-a5cc-4821bf165b85,33.97376333333333,-118.45504000000001,rf,191a4c3f-2c8d-4ddf-8ce5-bd21a2290de0,,marina-del-rey,2019-07-14 19:16:31.351546
104,79.0,False,,34eb76b3-d58b-4a1f-ad5f-414caf625e6a,33.97337,-118.45706999999999,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
107,98.0,False,,7c0938c3-da11-4201-b47f-320f254b2fae,33.97372,-118.45510833333334,rf,191a4c3f-2c8d-4ddf-8ce5-bd21a2290de0,,marina-del-rey,2019-07-14 19:16:31.351546
111,100.0,False,,5ae19a1c-c3fc-44c1-aea6-71b7e794d7fd,33.973693,-118.455072,bd,191a4c3f-2c8d-4ddf-8ce5-bd21a2290de0,,marina-del-rey,2019-07-14 19:16:31.351546
118,26.0,False,,f9711dd9-e4fa-4069-a0b2-5e3a122427e5,33.973303,-118.456761,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
125,63.0,False,,a111442b-3bf5-4ba6-b4ff-98348d70ede0,33.98074666666666,-118.46292833333334,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
127,73.0,False,,9ee232fb-b73e-4e92-adcc-bb3b8b6abb8e,33.973246,-118.456682,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
129,51.0,False,,c16a5e55-e463-4c98-8848-863e85f9166a,33.980962,-118.462862,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
131,78.0,False,,cf18c7fc-9677-45d3-aea6-add33819a6b4,33.980907,-118.462959,bd,81d4c655-701d-4dd5-8671-d22d7226993f,,marina-del-rey,2019-07-14 19:16:31.351546
134,27.0,False,,19dfa587-77a7-4029-942e-f0ebee0c456b,33.980725,-118.463105,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
136,40.0,False,,9fb57c60-2495-4152-bbd1-adf4410af8e0,33.9809,-118.46304333333335,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
137,47.0,False,,59010243-23ef-44c4-9b2d-37b9ec2f54b7,33.981544,-118.462559,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
139,57.0,False,,00fc44e3-bd66-473a-8310-ec499c9ba2dc,33.98151,-118.46263166666668,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
146,25.0,False,,c54a04aa-5335-46aa-bfeb-663b4fc27a05,33.981199,-118.462956,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
148,57.0,False,,ac86cada-0ea2-4a81-8163-870790d22b23,33.980789,-118.463238,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
152,87.0,False,,9d1fb178-ed45-4cfa-b9b3-97123ce675c2,33.98121666666667,-118.46298166666665,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
155,29.0,False,,7df38a7a-ae8f-479d-9f96-6d51c16a10ad,33.98126166666667,-118.46302833333333,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
156,25.0,False,,d00048fd-a60b-42d3-96d3-d039612120b0,33.973282,-118.454922,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
168,76.0,False,,18fc245b-e356-4148-b6e7-4545bf15498b,33.97426166666666,-118.45253,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
23,100.0,False,,f3bb09ea-2da5-4662-a1c1-1a2bdd5d636a,33.971779,-118.45594,bd,9d293d09-fd04-4ed5-8476-f869f501f58b,,marina-del-rey,2019-07-14 19:16:31.351546
26,90.0,False,,50553179-a0f3-48ad-ba64-e432d0ba7976,33.97175666666667,-118.45585666666666,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
27,100.0,False,,ccf1f379-be61-4e0a-ad00-886b6efa9546,33.971744,-118.455866,bd,9d293d09-fd04-4ed5-8476-f869f501f58b,,marina-del-rey,2019-07-14 19:16:31.351546
28,98.0,False,,cc0b1e6c-14cf-4749-8ac3-af0fe85924a5,33.97171,-118.45575666666667,rf,9d293d09-fd04-4ed5-8476-f869f501f58b,,marina-del-rey,2019-07-14 19:16:31.351546
33,58.0,False,,fa6c07fa-e424-4e0c-83c5-d087ac79468d,33.971618,-118.455133,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
42,88.0,False,,8c5b90a9-52eb-4980-9871-1ce96f0a313c,33.973806,-118.452898,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
48,100.0,False,,6f69a600-f39c-43b8-b4ab-82aace05d080,33.97168,-118.45389500000002,rf,846ec814-663a-4dca-8264-34ae5fb112df,,marina-del-rey,2019-07-14 19:16:31.351546
49,82.0,False,,19e215c5-9c72-4e42-bdf0-964aca9d493b,33.97168,-118.45388,rf,846ec814-663a-4dca-8264-34ae5fb112df,,marina-del-rey,2019-07-14 19:16:31.351546
50,100.0,False,,646f0711-e5db-4317-8d6f-5d196ce6e528,33.97168,-118.45387333333335,rf,846ec814-663a-4dca-8264-34ae5fb112df,,marina-del-rey,2019-07-14 19:16:31.351546
51,89.0,False,,845f2459-1c2e-4f6d-bd8a-b2b316062d90,33.971671666666666,-118.45387333333335,rf,846ec814-663a-4dca-8264-34ae5fb112df,,marina-del-rey,2019-07-14 19:16:31.351546
52,96.0,False,,7aa6f203-8a02-4723-9207-9c3d1818a91a,33.971671666666666,-118.45387333333335,rf,846ec814-663a-4dca-8264-34ae5fb112df,,marina-del-rey,2019-07-14 19:16:31.351546
54,100.0,False,,1037e16c-af42-4acd-9901-b1ce907b7d96,33.971628,-118.453848,bd,846ec814-663a-4dca-8264-34ae5fb112df,,marina-del-rey,2019-07-14 19:16:31.351546
63,63.0,False,,fc70c212-4bb7-4282-9425-f3f9e2171d90,33.971583,-118.453077,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
65,92.0,False,,6b8a066c-b961-4d07-a32e-c7e4f6f4ba90,33.97154666666667,-118.45303333333335,rf,,,marina-del-rey,2019-07-14 19:16:31.351546
66,33.0,False,,98265be4-fb75-4929-9008-5023a3abcc73,33.97038,-118.45425,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
74,100.0,False,,6398997b-ffea-4558-83c1-2a48563e78a4,33.969695,-118.454608,bd,7c9e4509-daf1-477f-85ae-fb2f64012642,,marina-del-rey,2019-07-14 19:16:31.351546
75,100.0,False,,d146ebf0-b4f5-494a-96a9-391671a38c2c,33.969646,-118.454684,bd,7c9e4509-daf1-477f-85ae-fb2f64012642,,marina-del-rey,2019-07-14 19:16:31.351546
83,60.0,False,,15201bab-e29b-400c-985f-b129d3d13bee,33.971566,-118.451837,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
84,58.0,False,,a8e97f88-23d5-493a-ac65-979db71f1fb4,33.971474,-118.451839,bd,,,marina-del-rey,2019-07-14 19:16:31.351546
